Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727179370519,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,82,81,80,99,82,81,99,82,100,50,100,33.333335876464844,75,0,66.66667175292969,50,100,0,100,50,66.66667175292969,0,100,0,74.91426086425781,68719476736,2147483648,28318121984,650379264
200,1727179370520,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,82,81,80,99,82,81,99,82,50,0,100,0,NaN,50,100,0,100,0,100,33.333335876464844,100,50,50,0,74.91426086425781,68719476736,2147483648,28319883264,650379264
12,1727179370721,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,93,91,100,93,93,96,91,99,85,40,85.71428680419922,9.523809432983398,76.19047546386719,10.526315689086914,95,5,84.21052551269531,26.3157901763916,80,15.789472579956055,75,26.3157901763916,84.21052551269531,25,74.91426086425781,68719476736,2147483648,28317540352,650379264
