Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727459043113,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,88,79,77,84,85,78,77,88,0,0,100,0,100,0,0,0,0,0,50,0,0,0,0,0,93.3727035522461,68719476736,2147483648,32763916288,470810624
201,1727459043114,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,88,79,77,84,85,78,77,88,50,0,100,0,100,0,0,0,50,0,100,0,0,0,0,0,93.3727035522461,68719476736,2147483648,32765034496,470810624
199,1727459043316,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,88,79,77,84,85,78,77,88,85,38.095237731933594,95.23809814453125,5,100,0,65,10,70,25,65,25,85,10,75,14.285715103149414,93.3727035522461,68719476736,2147483648,32898985984,470810624
199,1727459043516,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,88,79,77,84,85,78,77,88,55,0,65,0,66.66667175292969,0,47.36842346191406,0,28.571430206298828,0,45,0,40,0,10,0,93.3727035522461,68719476736,2147483648,32898985984,470810624
199,1727459043717,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,88,79,77,84,85,78,77,88,25,0,60.000003814697266,0,15.000000953674316,0,28.571430206298828,0,11.111111640930176,0,20,0,66.66667175292969,0,90,0,102.36922454833984,68719476736,2147483648,33149870080,470810624
12,1727459043917,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,88,79,77,84,85,78,77,88,55,10,45,5.263157844543457,35,9.523809432983398,50,9.523809432983398,57.142860412597656,9.523809432983398,26.3157901763916,5,68.42105102539063,4.761904716491699,30.000001907348633,0,102.36922454833984,68719476736,2147483648,32762052608,470810624
