Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729782562582,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,67,66,66,67,66,64,67,64,100,0,0,0,0,0,0,0,100,0,0,0,0,0,50,0,50.967220306396484,68719476736,1073741824,28860469248,49020928
200,1729782562582,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,67,66,66,67,66,64,67,64,50,0,50,0,0,0,0,0,0,0,50,0,0,0,100,0,50.967220306396484,68719476736,1073741824,28860469248,49020928
199,1729782562784,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,67,66,66,67,66,64,67,64,55,0,25,0,10.526315689086914,0,15.000000953674316,0,35,0,36.842105865478516,0,38.095237731933594,0,38.095237731933594,0,50.967220306396484,68719476736,1073741824,28860469248,49020928
199,1729782562984,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,67,66,66,67,66,64,67,64,57.894737243652344,0,40,0,28.571430206298828,0,42.105262756347656,0,45,0,40,0,40,0,30.000001907348633,0,50.967220306396484,68719476736,1073741824,28860469248,49020928
200,1729782563183,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,67,66,66,67,66,64,67,64,45,0,21.052631378173828,0,25,0,22.72727394104004,0,35,0,28.571430206298828,0,26.3157901763916,0,30.000001907348633,0,50.967220306396484,68719476736,1073741824,28860469248,49020928
199,1729782563384,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,70,69,69,87,70,69,68,68,35,0,25,0,5,4.761904716491699,5.263157844543457,0,36.842105865478516,0,31.57894515991211,0,35,0,25,0,59.78373336791992,68719476736,1073741824,28900143104,49020928
199,1729782563584,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,70,69,69,87,70,69,68,68,40,0,30.000001907348633,0,20,0,5.263157844543457,0,33.333335876464844,0,35,0,30.000001907348633,0,25,0,59.78373336791992,68719476736,1073741824,28879839232,49020928
12,1729782563785,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,70,69,69,87,70,69,68,68,45,0,23.809524536132813,0,15.000000953674316,0,10,0,21.052631378173828,0,25,0,25,0,15.789472579956055,0,59.78373336791992,68719476736,1073741824,28858597376,49020928
