Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729782159236,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,70,69,67,67,70,68,66,65,50,0,0,0,0,0,0,0,0,0,33.333335876464844,0,0,0,0,0,48.251121520996094,68719476736,1073741824,28907470848,49020928
202,1729782159236,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,73,66,71,67,66,66,66,65,100,0,0,0,0,0,0,0,66.66667175292969,0,NaN,0,50,0,50,0,48.251121520996094,68719476736,1073741824,28900450304,49020928
200,1729782159439,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,73,66,71,67,66,66,66,65,57.894737243652344,5,40,5,31.57894515991211,5,33.333335876464844,0,61.11111068725586,9.523809432983398,61.904762268066406,5,33.333335876464844,5,30.000001907348633,5,49.9161376953125,68719476736,1073741824,28918931456,49020928
207,1729782159641,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,73,66,71,67,66,66,66,65,66.66667175292969,0,40,0,33.333335876464844,0,42.105262756347656,4.761904716491699,52.38095474243164,0,52.6315803527832,0,42.105262756347656,0,45,0,49.9161376953125,68719476736,1073741824,28918231040,49020928
204,1729782159850,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,73,66,71,67,66,66,66,65,55,4.545454502105713,25,0,23.809524536132813,0,33.333335876464844,0,33.333335876464844,0,27.272727966308594,0,19.047618865966797,0,33.333335876464844,0,49.9161376953125,68719476736,1073741824,28918124544,49020928
13,1729782160055,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,73,66,71,67,66,66,66,65,38.095237731933594,0,27.272727966308594,0,15.000000953674316,0,14.285715103149414,0,45,0,40,0,25,0,28.571430206298828,0,49.9161376953125,68719476736,1073741824,28901138432,49020928
