Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727459106251,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,83,83,82,83,86,95,98,79,100,0,0,0,0,0,0,0,50,0,50,0,100,0,0,0,69.9488525390625,68719476736,2147483648,32777703424,470810624
1004,1727459106251,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,83,83,82,83,86,95,98,79,0,0,0,0,0,0,50,0,NaN,0,0,0,100,0,50,0,69.9488525390625,68719476736,2147483648,32777703424,470810624
12,1727459107256,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,85,80,94,100,82,79,79,79,50.495052337646484,7.920792102813721,24.75247573852539,4.040403842926025,68,0.9900990128517151,56,3.0303030014038086,38.613861083984375,3,36.633663177490234,4.95049524307251,46.53465270996094,8,58.41584014892578,4.95049524307251,83.863525390625,68719476736,2147483648,32774049792,470810624
