Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729299301269,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,73,72,73,71,71,69,69,68,100,0,NaN,0,100,0,100,0,100,0,NaN,0,0,0,100,50,62.80381393432617,68719476736,1073741824,42896441344,38273024
201,1729299301270,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,73,72,73,71,71,69,69,68,100,66.66667175292969,100,50,100,66.66667175292969,100,100,66.66667175292969,100,100,100,100,50,66.66667175292969,0,62.80381393432617,68719476736,1073741824,42896441344,38273024
12,1729299301473,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,73,72,73,71,71,69,69,68,80,10.526315689086914,65,20,57.894737243652344,20,60.000003814697266,23.809524536132813,66.66667175292969,15.000000953674316,66.66667175292969,15.000000953674316,65,15.789472579956055,63.15789031982422,20,61.68666458129883,68719476736,1073741824,42896441344,38273024
